tweet_date,image_url,hashtag_list,week,year,tweet_id,url_check,alt_text
2019-04-17T22:03:30Z,http://pbs.twimg.com/media/D4Ywa6IUYAEN_mV.jpg,"TidyTuesday, ggplot2",16,2019,1118636127441698816,Links included,Image
2019-04-17T22:27:30Z,http://pbs.twimg.com/media/D4Y2iiFXkAM4Xa9.png,tidytuesday,16,2019,1118642167981985792,Links included,Image
2019-04-17T23:28:18Z,http://pbs.twimg.com/media/D4ZE54_W4AY16qA.jpg,TidyTuesday,16,2019,1118657466399698944,Images-only,Image
2019-04-18T00:56:57Z,http://pbs.twimg.com/media/D4ZZA8WWAAAZ7_w.jpg,tidytuesday,16,2019,1118679777232158720,Links included,Image
2019-04-18T06:52:02Z,http://pbs.twimg.com/media/D4aqmXwWwAAzCaf.png,"TidyTuesday, rstats",16,2019,1118769137440915456,Links included,Image
2019-04-18T18:37:10Z,http://pbs.twimg.com/tweet_video_thumb/D4dL5ycXsAAW5dK.jpg,"tidytuesday, rstats, tennis",16,2019,1118946590633472000,Images-only,
2019-04-18T19:51:56Z,http://pbs.twimg.com/media/D4ddGwrW0AASkjI.png,"TidyTuesday, rstats",16,2019,1118965405828157440,Links included,Image
2019-04-19T02:18:10Z,http://pbs.twimg.com/media/D4e0sBGWAAAZl-e.png,"TidyTuesday, rstats",16,2019,1119062601810567168,Links included,Image
2019-04-19T02:40:21Z,http://pbs.twimg.com/media/D4e6lBiWkAM-khV.jpg,TidyTuesday,16,2019,1119068184575926272,Links included,Image
2019-04-19T08:30:15Z,http://pbs.twimg.com/media/D4gKqkHUUAY2D_j.jpg,"tidytuesday, rstats",16,2019,1119156242914504704,Links included,Image
2019-04-20T03:10:43Z,http://pbs.twimg.com/media/D4kLHgpW4AAbV2O.jpg,tidytuesday,16,2019,1119438215956529152,Links included,Image
2019-04-20T09:25:56Z,http://pbs.twimg.com/media/D4lgdemXsAAYLUI.png,"TidyTuesday, Brexit, R, Data",16,2019,1119532640254746624,Links included,Image
2019-04-22T00:00:00Z,http://pbs.twimg.com/media/D4tyfp8XsAIBUvm.png,"TidyTuesday, R4DS",16,2019,1120114997470699520,Links included,Image
2019-04-22T17:02:16Z,http://pbs.twimg.com/ext_tw_video_thumb/1120372193538576389/pu/img/Cz73EKxuIwZ5tiua.jpg,"TidyTuesday, rstats, rshiny, dataviz",16,2019,1120372259418517504,Links included,
2019-04-22T21:11:57Z,http://pbs.twimg.com/media/D4yTweeWAAAjndy.png,"R, TidyTuesday, Github",16,2019,1120435090906128384,Links included,Image
2019-04-22T21:45:05Z,http://pbs.twimg.com/media/D4ydK7BWwAI8KJr.jpg,"rstats, TidyTuesday, maths, generative",16,2019,1120443430600101888,Images-only,Image
2019-04-22T21:52:30Z,http://pbs.twimg.com/ext_tw_video_thumb/1120445268326060032/pu/img/bs9DB8iDofIF1fZB.jpg,"tidytuesday, rstats",16,2019,1120445298306953216,Links included,
2019-04-23T02:12:47Z,http://pbs.twimg.com/media/D4zaeFeWwAMH8eg.jpg,"TidyTuesday, HackyHour",17,2019,1120510798965760000,Links included,Image
2019-04-23T02:51:31Z,http://pbs.twimg.com/media/D4zjfj3WsAA6Xuk.png,"rstats, tidytuesday, anime",17,2019,1120520546775703552,Images-only,Image
2019-04-23T03:12:34Z,http://pbs.twimg.com/media/D4ziafAW0AMBCcO.jpg,tidyTuesday,17,2019,1120525846203240448,Links included,Image
2019-04-23T18:39:56Z,http://pbs.twimg.com/tweet_video_thumb/D428ZXSUYAANAPa.jpg,"tidytuesday, rstats, Rladies",17,2019,1120759226228305920,Links included,
2019-04-23T19:01:48Z,http://pbs.twimg.com/media/D43BkWNX4AALfsr.jpg,"TidyTuesday, ggplot2, rstats, tidyverse",17,2019,1120764727251091456,Images-only,Image
2019-04-23T19:28:31Z,http://pbs.twimg.com/media/D43HihwW0AI34EF.jpg,"TidyTuesday, rstats",17,2019,1120771449441140736,Images-only,Image
2019-04-23T20:29:19Z,http://pbs.twimg.com/media/D43VmpbW0AY9fcX.jpg,"TidyTuesday, Anime",17,2019,1120786751172300800,Links included,Image
2019-04-23T21:17:16Z,http://pbs.twimg.com/tweet_video_thumb/D43ezckW0AAixZp.jpg,TidyTuesday,17,2019,1120798817669066752,Links included,
2019-04-23T21:37:13Z,http://pbs.twimg.com/media/D43lJiMW4AAIL8Y.png,"rstats, TidyTuesday",17,2019,1120803839765037056,Links included,Image
2019-04-24T00:53:12Z,http://pbs.twimg.com/media/D44SAfmUUAE0ehD.png,"anime, TidyTuesday, rstats",17,2019,1120853160703119360,Links included,Image
2019-04-24T01:43:39Z,http://pbs.twimg.com/media/D44dglnWwAAmCUA.jpg,"TidyTuesday, Rstats, DataViz",17,2019,1120865858111385600,Links included,Image
2019-04-24T01:57:31Z,http://pbs.twimg.com/media/D44gLZ_UYAAs7oN.jpg,"tidytuesday, rstats",17,2019,1120869345838526464,Images-only,Image
2019-04-24T02:08:14Z,http://pbs.twimg.com/tweet_video_thumb/D44jKOZXkAEwyr5.jpg,"tidytuesday, RStats",17,2019,1120872044235776000,Links included,
2019-04-24T02:11:07Z,http://pbs.twimg.com/media/D44iqtLXkAEaeDQ.jpg,"tidytuesday, rstats",17,2019,1120872769254772736,Images-only,Image
2019-04-24T02:27:25Z,http://pbs.twimg.com/media/D44ni4KWkAE0Ww8.jpg,"rstats, tidytuesday",17,2019,1120876871107981312,Links included,Image
2019-04-24T02:27:45Z,http://pbs.twimg.com/media/D44npYFU0AAgTEt.jpg,TidyTuesday,17,2019,1120876956482805760,Images-only,needs inspection
2019-04-24T04:09:49Z,http://pbs.twimg.com/media/D44-F-kUcAAC6mQ.png,TidyTuesday,17,2019,1120902641222078464,Images-only,Image
2019-04-24T04:12:18Z,http://pbs.twimg.com/media/D44_KIcVUAA_WTk.png,TidyTuesday,17,2019,1120903266693332992,Links included,Image
2019-04-24T13:26:08Z,http://pbs.twimg.com/media/D468kKuW4AEOth9.png,TidyTuesday,17,2019,1121042643948113920,Links included,Image
2019-04-24T22:23:11Z,http://pbs.twimg.com/media/D485QCvXsAAWbsA.png,"TidyTuesday, rstats, r4datascience",17,2019,1121177793923092480,Images-only,Image
2019-04-25T02:35:52Z,http://pbs.twimg.com/media/D49xFdoWsAA9ssL.jpg,TidyTuesday,17,2019,1121241386970484736,Links included,"Network graph with the title: Family of Pokemon Anime. Key describes the color-coding for the links between nodes: Parent story, prequel, sequel, spin-off, other. Nodes are anime show titles. Pokemon is in purple, at the center of the network."
2019-04-25T11:01:29Z,http://pbs.twimg.com/media/D4_mKo2XsAA_G_X.png,"TidyTuesday, water, rstats",17,2019,1.121368626874e+18,Images-only,Image
2019-04-25T11:59:42Z,http://pbs.twimg.com/media/D4_zDtFWAAAzK_j.png,tidytuesday,17,2019,1121383276575375360,Images-only,Image
2019-04-25T16:41:28Z,http://pbs.twimg.com/media/D5A0Jg7X4AEJ8Mn.jpg,"TidyTuesday, rstats, r4ds",17,2019,1121454186019926016,Links included,Image
2019-04-25T19:24:54Z,http://pbs.twimg.com/tweet_video_thumb/D5BZhNLWwAAjaK5.jpg,"TidyTuesday, rstats",17,2019,1121495317583736832,Images-only,
2019-04-26T11:47:15Z,http://pbs.twimg.com/media/D5E63mdWAAETevc.jpg,"tidytuesday, rstats",17,2019,1.121742531061e+18,Links included,Image
2019-04-26T16:39:11Z,http://pbs.twimg.com/media/D5F6RviUYAA9GIR.png,"TidyTuesday, rstats, R4DS",17,2019,1121815998657515520,Links included,Image
2019-04-27T00:05:54Z,http://pbs.twimg.com/media/D5HjvUFU0AAdqIH.png,TidyTuesday,17,2019,1121928418835042304,Images-only,Image
2019-04-27T02:57:36Z,http://pbs.twimg.com/media/D5IKqu4XkAEYPWd.png,TidyTuesday,17,2019,1121971631402954752,Links included,Image
2019-04-27T05:17:07Z,http://pbs.twimg.com/media/D5IqazgX4AAJ6pQ.jpg,"TardyTuesday, tidytuesday, rstats",17,2019,1122006740332163072,Links included,Image
2019-04-27T12:39:36Z,http://pbs.twimg.com/media/D5KQa7oW0AAPTYu.png,"TidyTuesday, R4DS, rstats",17,2019,1122118096200896512,Links included,Image
2019-04-27T19:33:05Z,http://pbs.twimg.com/media/D5Lu8sZXkAYBQRO.jpg,"TidyTuesday, dataviz, rstats",17,2019,1122222150688092160,Images-only,Image
2019-04-28T00:37:25Z,http://pbs.twimg.com/media/D5M0ek8U4AAy24p.png,TidyTuesday,17,2019,1122298741107507200,Links included,Image
2019-04-28T15:19:33Z,http://pbs.twimg.com/media/D5P8s7PXoAEEi51.jpg,"tidytuesday, rstats, r4ds",17,2019,1122520734562123776,Links included,Image
2019-04-28T18:42:42Z,http://pbs.twimg.com/media/D5QtJ8tXkAEjVTF.jpg,"TidyTuesday, rstats, RLadies",17,2019,1122571860917538816,Links included,Image
2019-04-28T18:46:10Z,http://pbs.twimg.com/media/D5Qt8oVWkAIidE_.jpg,TidyTuesday,17,2019,1122572731885785088,Links included,Image
2019-04-28T19:59:45Z,http://pbs.twimg.com/media/D5Q-wroWkAEO7wC.png,"TidyTuesday, rstats",17,2019,1122591249633087488,Links included,Image
2019-04-28T20:32:49Z,http://pbs.twimg.com/media/D5RFvJfWsAAJz-w.png,"TidyTuesday, rstats",17,2019,1122599571807440896,Images-only,Image
2019-04-29T06:57:25Z,http://pbs.twimg.com/media/D5TVUJuUUAEnBVm.jpg,TidyTuesday,17,2019,1122756759104491520,Links included,Image
2019-04-29T08:03:11Z,http://pbs.twimg.com/tweet_video_thumb/D5TkXkeWAAAPyt-.jpg,TidyTuesday,17,2019,1122773308653670400,Images-only,Image
2019-04-29T20:42:53Z,http://pbs.twimg.com/tweet_video_thumb/D5WRTQbW4AAyw0o.jpg,"TidyTuesday, dygraphs",17,2019,1122964493145866240,Links included,
2019-04-29T21:20:54Z,http://pbs.twimg.com/media/D5Wa9LgWwAcBIVn.png,"TidyTuesday, rstats, tidyverse",17,2019,1122974061716439040,Links included,Image
2019-04-29T22:39:23Z,http://pbs.twimg.com/media/D5WrdwWW4AAZfTE.png,"TidyTuesday, R, dataviz",17,2019,1122993810261278720,Links included,Image
2019-04-30T08:31:17Z,http://pbs.twimg.com/media/D5Yz41YU0AM7F0i.png,"TidyTuesday, ggridges, rstats, dataviz",18,2019,1123142766307844096,Links included,Image
2019-04-30T12:59:04Z,http://pbs.twimg.com/media/D5ZxrtOXoAEycEb.jpg,"TidyTuesday, rstats, dataviz, tidyverse",18,2019,1123210155888447488,Links included,Image
2019-04-30T14:25:55Z,http://pbs.twimg.com/media/D5Z_syKVUAAUMIu.jpg,"TidyTuesday, dataviz, rstats, ggplot2",18,2019,1123232015208177664,Links included,Image
2019-04-30T16:06:53Z,http://pbs.twimg.com/media/D5ab5ONW4AEwUPY.png,"TidyTuesday, rstats, dataviz, tidyverse",18,2019,1123257423794528256,Links included,Image
2019-04-30T16:28:47Z,http://pbs.twimg.com/media/D5ahrvEU8AY28LK.png,"TidyTuesday, ggecho, rstats, dataviz",18,2019,1123262934874873856,Links included,Image
2019-04-30T17:54:13Z,http://pbs.twimg.com/media/D5a0QPrWkAAvz4A.png,TidyTuesday,18,2019,1123284434009100288,Images-only,Image
2019-04-30T18:25:11Z,http://pbs.twimg.com/tweet_video_thumb/D5a8OcuXsAAvFp5.jpg,"TidyTuesday, rstats",18,2019,1123292228334518272,Links included,
2019-04-30T19:38:51Z,http://pbs.twimg.com/media/D5bMv9qWAAAJ3yk.png,"tidytuesday, rstats, datablog",18,2019,1123310767154126848,Links included,Image
2019-04-30T21:32:19Z,http://pbs.twimg.com/media/D5bnJ3eWkAERzG6.jpg,"rstudio, rstats, tidyverse, tidytuesday",18,2019,1123339323338895360,Images-only,Image
2019-04-30T21:40:14Z,http://pbs.twimg.com/media/D5bhcZZUwAAIPDA.jpg,tidytuesday,18,2019,1123341312445403136,Links included,Image
2019-04-30T22:06:48Z,http://pbs.twimg.com/media/D5bvDCgW0AAFm1s.jpg,"tidytuesday, rstats",18,2019,1123347998874963968,Links included,Image
2019-05-01T02:03:15Z,http://pbs.twimg.com/media/D5ck1I4UcAE0LGD.jpg,TidyTuesday,18,2019,1123407504812068864,Images-only,Image
2019-05-01T03:00:59Z,http://pbs.twimg.com/media/D5cx7rpUYAEcTEp.jpg,"tidytuesday, rstats",18,2019,1123422032920600576,Images-only,Image
2019-05-01T05:34:06Z,http://pbs.twimg.com/media/D5dUzjcWAAEgFe1.jpg,TidyTuesday,18,2019,1123460564582268928,Images-only,Image
2019-05-01T08:46:10Z,http://pbs.twimg.com/media/D5eBRdgX4AI_R3K.png,"TidyTuesday, rstats, r4ds",18,2019,1123508900874080256,Links included,Image
2019-05-01T18:47:59Z,http://pbs.twimg.com/media/D5gLIgyWkAAFDue.png,"TidyTuesday, rstats, dataviz",18,2019,1123660352284254208,Images-only,Image
2019-05-01T20:41:35Z,http://pbs.twimg.com/media/D5gk_NJW0AApST1.jpg,TidyTuesday,18,2019,1123688940530274304,Links included,Image
2019-05-01T22:05:36Z,http://pbs.twimg.com/media/D5g4W6GW0AAVxV-.jpg,"tidytuesday, rstats",18,2019,1123710085400813568,Links included,Image
2019-05-02T15:00:16Z,http://pbs.twimg.com/media/D5kgbthX4AgDu1b.png,"TidyTuesday, anime",18,2019,1123965434376663040,Links included,Image
2019-05-02T18:03:05Z,http://pbs.twimg.com/media/D5lJgf9XkAAnBnh.jpg,"TidyTuesday, TardyThursday",18,2019,1124011441508495360,Images-only,Image
2019-05-02T22:38:39Z,http://pbs.twimg.com/media/D5mJXFvWwAEu8SC.png,"tidytuesday, rstats",18,2019,1124080788809682944,Links included,Image
2019-05-03T08:37:04Z,http://pbs.twimg.com/media/D5oSeQ8WwAENpdH.jpg,"rstats, Tidytuesday",18,2019,1124231387626770432,Images-only,Image
2019-05-03T15:10:14Z,http://pbs.twimg.com/media/D5psYPuWwAAeBE-.jpg,"tidytuesday, rstats",18,2019,1124330329479766016,Links included,Image
2019-05-03T23:56:28Z,http://pbs.twimg.com/media/D5rk6B1WsAI8qfV.png,"TidyTuesday, R4DS, rstats",18,2019,1124462763114409984,Links included,Image
2019-05-04T03:58:46Z,http://pbs.twimg.com/media/D5sbKQsWAAAOYlp.jpg,TidyTuesday,18,2019,1124523737607483392,Links included,Image
2019-05-04T11:49:06Z,http://pbs.twimg.com/media/D5uIB3kXsAUvcMn.jpg,TidyTuesday,18,2019,1124642103240417280,Links included,Image
2019-05-06T04:00:18Z,http://pbs.twimg.com/tweet_video_thumb/D52v0pSXoAA6SdM.jpg,"TidyTuesday, rstats",18,2019,1125248900993028096,Images-only,
2019-05-06T17:21:44Z,http://pbs.twimg.com/media/D55nK1NWwAAEpjs.jpg,"TidyTuesday, rstats",18,2019,1125450585124290560,Links included,Image
2019-05-06T17:23:05Z,http://pbs.twimg.com/media/D55npn2WAAIsTgk.jpg,TidyTuesday,18,2019,1125450928826589184,Images-only,Image
2019-05-06T17:54:28Z,http://pbs.twimg.com/tweet_video_thumb/D55uvl-XsAAhtdj.jpg,"TidyTuesday, rstats",18,2019,1125458825828622336,Links included,
2019-05-06T21:24:11Z,http://pbs.twimg.com/media/D56e1ieXsAAJRcd.png,"TidyTuesday, DataViz, data, rstats",18,2019,1125511603766611968,Links included,Image
2019-05-07T11:22:35Z,http://pbs.twimg.com/media/D59es_2X4AI9w1J.jpg,"rstats, tibble, tidytuesday",19,2019,1125722589941379072,Images-only,Image
2019-05-07T11:47:25Z,http://pbs.twimg.com/media/D59kaOIWkAAAHxq.jpg,"TidyTuesday, RStats, DataViz, Tidyverse",19,2019,1125728841614413824,Images-only,Image
2019-05-07T12:48:02Z,http://pbs.twimg.com/media/D59ySbGXsAARz2Q.jpg,"TidyTuesday, rstats, dataviz",19,2019,1125744095354343424,Links included,Image
2019-05-07T14:02:25Z,http://pbs.twimg.com/media/D5-DTkuWAAEsABn.png,"tidytuesday, rstats",19,2019,1125762817112649728,Images-only,Image
2019-05-07T16:05:41Z,http://pbs.twimg.com/media/D5-dW7pV4AAt7ib.jpg,"tidytuesday, rstats",19,2019,1125793837656330240,Images-only,Image
2019-05-07T19:12:02Z,http://pbs.twimg.com/media/D5_KLPMWsAAUQNG.jpg,"TidyTuesday, rstats, r4ds, highcharter",19,2019,1125840731904647168,Images-only,Image
2019-05-07T20:53:14Z,http://pbs.twimg.com/media/D5_gxG2X4AAtgQM.jpg,"TidyTuesday, rstats",19,2019,1125866199991111680,Images-only,Image
2019-05-07T22:39:09Z,http://pbs.twimg.com/media/D5_5OcbXsAIwrZH.jpg,tidytuesday,19,2019,1125892856378548224,Links included,Image
2019-05-08T00:42:05Z,http://pbs.twimg.com/media/D6AShveWAAQ7X_H.png,TidyTuesday,19,2019,1125923792449097728,Images-only,Image
2019-05-08T00:51:54Z,http://pbs.twimg.com/media/D6AVVjgWsAAjQH5.jpg,TidyTuesday,19,2019,1125926262294364160,Images-only,Image
2019-05-08T01:21:30Z,http://pbs.twimg.com/media/D6AeuSVWsAA135D.png,"TidyTuesday, R4DS, rstats",19,2019,1125933711315341312,Links included,Image
2019-05-08T01:25:53Z,http://pbs.twimg.com/tweet_video_thumb/D6AfU_CU0AApqbW.jpg,"gganimate, TidyTuesday, tidyverse, rstats",19,2019,1125934817021837312,Images-only,
2019-05-08T02:36:09Z,http://pbs.twimg.com/media/D6AvrlpV4AAZzlW.png,"TidyTuesday, dataviz, rstats, tidyverse",19,2019,1125952497154060288,Links included,Image
2019-05-08T02:59:11Z,http://pbs.twimg.com/media/D6A1EM1UYAAjshB.jpg,tidytuesday,19,2019,1125958293044678656,Links included,Image
2019-05-08T05:16:19Z,http://pbs.twimg.com/media/D6BUFOxXoAA0O4r.jpg,"TidyTuesday, rstats",19,2019,1125992805573304320,Images-only,Image
2019-05-08T12:47:33Z,http://pbs.twimg.com/tweet_video_thumb/D6C5GzZWsAExRFO.jpg,TidyTuesday,19,2019,1126106363703304192,Images-only,needs inspection
2019-05-08T16:14:39Z,http://pbs.twimg.com/media/D6DrKtuW0AAsGIq.png,TidyTuesday,19,2019,1126158481520824320,Images-only,Image
2019-05-08T19:21:18Z,http://pbs.twimg.com/media/D6EV4z1WAAIzAq5.png,"TidyTuesday, rstats",19,2019,1126205450872066048,Links included,Image
2019-05-08T20:46:21Z,http://pbs.twimg.com/media/D6EpFtSW4AQ-xsE.jpg,TidyTuesday,19,2019,1126226854984257536,Links included,Image
2019-05-09T14:47:22Z,http://pbs.twimg.com/tweet_video_thumb/D6IfpyWU8AAfta2.jpg,"TidyTuesday, rstats",19,2019,1126498903136727040,Links included,
2019-05-09T19:50:35Z,http://pbs.twimg.com/media/D6JldTGWsAAzBqU.jpg,TidyTuesday,19,2019,1126575211946622976,Links included,Image
2019-05-09T20:39:24Z,http://pbs.twimg.com/media/D6JxWzWXoAgo2fQ.png,"rstats, TidyTuesday",19,2019,1126587496480088064,Images-only,Image
2019-05-10T13:40:49Z,http://pbs.twimg.com/media/D6NZ3pKXsAEa4al.jpg,"tidytuesday, rstats",19,2019,1126844541246550016,Links included,Image
2019-05-10T14:47:17Z,http://pbs.twimg.com/media/D6NpWFDUcAEg8ey.png,TidyTuesday,19,2019,1126861270731280384,Links included,Image
2019-05-10T23:04:31Z,http://pbs.twimg.com/tweet_video_thumb/D6Pb_e0W4AAhKrA.jpg,"tidytuesday, rstats, dataviz",19,2019,1126986404205072384,Images-only,Image
2019-05-11T01:51:03Z,http://pbs.twimg.com/media/D6QB3DuX4AA_azN.png,"TidyTuesday, rstats",19,2019,1127028311635501056,Images-only,Image
2019-05-11T04:07:05Z,http://pbs.twimg.com/media/D6QfneAXsAAl05z.jpg,"TidyTuesday, Factfulness, TeacherAppreciationWeek",19,2019,1127062547293720576,Links included,Image
2019-05-11T12:32:48Z,http://pbs.twimg.com/media/D6SUem_U8AAYKOh.jpg,"TidyTuesday, tardytuesday, r4ds, rstats",19,2019,1127189812308369408,Images-only,Image
2019-05-11T23:12:15Z,http://pbs.twimg.com/media/D6UmO3UW0AEwAkw.jpg,"TidyTuesday, dataviz, rstats",19,2019,1127350736499744768,Images-only,Image
2019-05-12T18:57:03Z,http://pbs.twimg.com/media/D6Y2obFW0AE6lAt.jpg,"TidyTuesday, rstats",19,2019,1127648901215993856,Images-only,Image
2019-05-13T01:50:56Z,http://pbs.twimg.com/media/D6aVIwpWkAU9aIy.png,"TidyTuesday, rstats",19,2019,1127753059772325888,Images-only,Image
2019-05-13T02:44:18Z,http://pbs.twimg.com/media/D6ahpAtWkAEmxiU.png,"TidyTuesday, rstats, R4DS",19,2019,1127766487543046144,Links included,Image
2019-05-13T10:57:45Z,http://pbs.twimg.com/media/D6cSj6YWAAABckp.jpg,"TidyTuesday, rstats",19,2019,1127890667705970688,Images-only,Image
2019-05-14T14:16:35Z,http://pbs.twimg.com/media/D6iJp99X4AAKYcI.jpg,"tidytuesday, RShiny, reactive, rstats",20,2019,1128303095962853376,Images-only,Image
2019-05-14T16:20:32Z,http://pbs.twimg.com/media/D6il-GZWAAA1q5J.jpg,"TidyTuesday, R",20,2019,1128334288599097344,Links included,Image
2019-05-14T17:05:58Z,http://pbs.twimg.com/media/D6iufcKW0AEDGHZ.jpg,"TidyTuesday, ggplot, bbplot, dataViz",20,2019,1128345721634197504,Images-only,Image
2019-05-14T17:20:38Z,http://pbs.twimg.com/media/D6izzWxXsAAtCbp.png,"TidyTuesday, dataviz",20,2019,1128349413422845952,Images-only,Image
2019-05-14T17:21:35Z,http://pbs.twimg.com/tweet_video_thumb/D6izhISW0AMHBF-.jpg,"barchartrace, TidyTuesday, rstats, dataviz",20,2019,1128349653425164288,Images-only,needs inspection
2019-05-14T17:41:00Z,http://pbs.twimg.com/media/D6i4IRUW0AEe73L.jpg,TidyTuesday,20,2019,1128354537176219648,Images-only,
2019-05-14T19:11:20Z,http://pbs.twimg.com/media/D6jMo9oUwAAvtDe.png,"TidyTuesday, tidytext, rstats",20,2019,1128377273432674304,Images-only,
2019-05-14T19:22:29Z,http://pbs.twimg.com/media/D6jOLvGWsAEfK9e.png,"TidyTuesday, rstats",20,2019,1128380077690032128,Images-only,Image
2019-05-14T19:46:27Z,http://pbs.twimg.com/media/D6jVJRnW4AMfFSU.png,TidyTuesday,20,2019,1128386108054753280,Images-only,Image
2019-05-14T19:57:30Z,http://pbs.twimg.com/media/D6jWwY5V4AABoa7.png,TidyTuesday,20,2019,1128388888865566720,Images-only,
2019-05-14T20:07:16Z,http://pbs.twimg.com/media/D6jZ8RgX4AEFbWx.jpg,"NobelPrize, TidyTuesday",20,2019,1128391346597847040,Links included,Image
2019-05-14T20:29:08Z,http://pbs.twimg.com/tweet_video_thumb/D6jewx3WwAAXJcI.jpg,"TidyTuesday, rstats",20,2019,1128396850929852416,Links included,
2019-05-14T22:19:36Z,http://pbs.twimg.com/media/D6j4O2OW4AIQf4G.jpg,"tidytuesday, rstats",20,2019,1128424650734735360,Links included,Image
2019-05-14T22:24:38Z,http://pbs.twimg.com/media/D6j4IKAWsAAAgGA.png,"TidyTuesday, Equality, NobelPrize",20,2019,1128425918047891456,Images-only,Image
2019-05-14T22:25:54Z,http://pbs.twimg.com/media/D6j5rCwXkAY7hTQ.jpg,TidyTuesday,20,2019,1128426237834276864,Links included,Image
2019-05-14T22:57:34Z,http://pbs.twimg.com/media/D6j_HB6X4AYQG65.jpg,TidyTuesday,20,2019,1128434204969189376,Images-only,Image
2019-05-14T23:16:42Z,http://pbs.twimg.com/media/D6kFEZHXkAAkTlb.jpg,"TidyTuesday, rstats, ContingenciaAmbiental",20,2019,1128439021976346624,Images-only,Image
2019-05-15T01:17:35Z,http://pbs.twimg.com/media/D6kg-eQWsAEJL0x.png,"TidyTuesday, rstats",20,2019,1128469442168487936,Links included,Image
2019-05-15T01:21:55Z,http://pbs.twimg.com/media/D6kh6XJUIAAO0ZH.png,tidytuesday,20,2019,1128470533777969152,Links included,Image
2019-05-15T01:38:14Z,http://pbs.twimg.com/media/D6klorBU0AA2DrJ.png,TidyTuesday,20,2019,1128474636918779904,Images-only,Image
2019-05-15T01:38:29Z,http://pbs.twimg.com/media/D6kiXx-X4AA6Gma.jpg,"TidyTuesday, rstats",20,2019,1128474702694035456,Images-only,Image
2019-05-15T02:12:41Z,http://pbs.twimg.com/media/D6ksauWXkAQy1tk.jpg,tidytuesday,20,2019,1128483307832979456,Links included,Image
2019-05-15T03:56:30Z,http://pbs.twimg.com/media/D6lFWVqWwAEPbe3.png,"TidyTuesday, rstats, r4ds",20,2019,1128509434911776768,Links included,Image
2019-05-15T08:58:02Z,http://pbs.twimg.com/media/D6mKQK8X4AErezy.jpg,"TidyTuesday, NobelPrizes, dataviz, DataScientist",20,2019,1128585319652253696,Images-only,Image
2019-05-15T12:47:29Z,http://pbs.twimg.com/media/D6m-4NGXsAYdocF.png,"tidytuesday, ggplot2",20,2019,1128643059116322816,Links included,Image
2019-05-15T19:38:12Z,http://pbs.twimg.com/media/D6oVCFkXkAAZIxY.jpg,"ggplot2, TidyTuesday",20,2019,1128746419907629056,Images-only,Image
